_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f92895398fddbb9ca7f2b9,폰타나 뽀모도로 파스타 소스 600g,5680,,false,rom*******,2023.11.17,5,늘 애용하는 소스네요. 할인으로 저렴하게 잘샀네요.
65f92895398fddbb9ca7f2ba,폰타나 뽀모도로 파스타 소스 600g,5680,,false,zza*******,2023.11.15,5,포장꼼꼼하고 너무잘받았어요 감사해요
65f92896398fddbb9ca7f2bb,폰타나 뽀모도로 파스타 소스 600g,5680,,false,you*******,2023.11.13,5,항상 재구매하는 상품이예요 집안에 필수고 또 구매했어요 빠른배송도 좋구요
65f92896398fddbb9ca7f2bc,폰타나 뽀모도로 파스타 소스 600g,5680,,false,ssi*******,2023.11.13,5,편하게 잘받았습니다. 물건좋아요.
65f92896398fddbb9ca7f2bd,폰타나 뽀모도로 파스타 소스 600g,5680,,false,lin*******,2023.11.04,5,"매번 오프매장에서 구입하던, 우리 가족이 좋아하는 파스타 소스를 쓱배송으로 주문했습니다. 파손되면 어쩌나 했는데 2중~3중 꼼꼼하게 포장되어 문제가 없었고 예약된 시간보다 빠르게 도착하여 좋았습니다. 유통기한도 넉넉한 걸로 보내주셔서, 힘들게 오프매장에 가지 않아도 되어 주말에 시간 여유가 생겼네요! 앞으로도 계속 믿을 수 있는 쓱배송을 자주 이용할 듯 합니다.^^"
65f92897398fddbb9ca7f2be,폰타나 뽀모도로 파스타 소스 600g,5680,,false,sh8*******,2023.11.01,5,항상 먹고있는거라 믿고 구매합니다
65f92897398fddbb9ca7f2bf,폰타나 뽀모도로 파스타 소스 600g,5680,,false,hay*******,2023.10.23,5,할인가로 저렴하게 구입했어요 중국산 제품이 안들어가 폰타나만 구매합니다~
65f92897398fddbb9ca7f2c0,폰타나 뽀모도로 파스타 소스 600g,5680,,false,dew*******,2023.10.21,5,맛있어요 다양한 상품이 있어서 좋아요
65f92897398fddbb9ca7f2c1,폰타나 뽀모도로 파스타 소스 600g,5680,,false,bin*******,2023.10.19,5,폰타나 소스 맛이 좋아요
65f92897398fddbb9ca7f2c2,폰타나 뽀모도로 파스타 소스 600g,5680,,false,ndl*******,2023.07.28,5,볼로네제와 뽀모도로를 같이 썼을 때 맛있더라고요. 그래서 꼭 사요 용량이 많아서 참 좋아요.
