_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f8a71ebb3e1598713d1597,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,kra*******,2024.01.20,5,좋아요 좋아요 좋아요
65f8a71ebb3e1598713d1598,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,jun*******,2024.01.19,5,통통하고 신선해요^^
65f8a71ebb3e1598713d1599,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,shi*******,2024.01.18,5,쌀국수 컵라면 먹을때 올려먹으면 훨씬 맛있어요
65f8a71ebb3e1598713d159a,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,who*******,2024.01.18,5,신선하고 좋아요.감사합니다
65f8a71ebb3e1598713d159b,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,chs*******,2024.01.15,5,항상 감사합니다 잘 먹을게요
65f8a71ebb3e1598713d159c,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,new*******,2024.01.14,5,아삭하고 향이 좋아요
65f8a71ebb3e1598713d159d,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,min*******,2024.01.12,5,잘 받았습니다. 맛있어요
65f8a71ebb3e1598713d159e,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,181*******,2024.01.09,5,잘받았습니다 아는사람은 다아는맛
65f8a71ebb3e1598713d159f,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,com*******,2024.01.07,5,항상 애용하는 상품입니다
65f8a71ebb3e1598713d15a0,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,jin*******,2024.01.07,5,맛있어요 기대안했는데 가성비좋네요 다음에또살께요 앨범사진등록이안되요
65f8a71fbb3e1598713d15a1,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,mys*******,2024.01.05,5,숙주나물해서 먹으니 아삭
65f8a71fbb3e1598713d15a2,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,imf*******,2024.01.04,5,빠른배송으로 잘 받았습니다
65f8a720bb3e1598713d15a3,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,ysy*******,2024.01.04,5,통통하고 아삭해요. 다음엔 많이 구매해야겠어요.
65f8a720bb3e1598713d15a4,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,gon*******,2024.01.02,5,큰두부라 더 좋아요
65f8a720bb3e1598713d15a5,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,rud*******,2024.01.01,5,배송 빠르고 맛있어요 재주문할게요
65f8a720bb3e1598713d15a6,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,man*******,2023.12.23,5,아삭아삭 꼭 필요한 제품 오늘 무침으로 해먹었네요. 다음에는 쌀국수요리랑 볶음으로 먹어야겠네요^^
65f8a720bb3e1598713d15a7,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,hon*******,2023.11.09,5,"숙주 잘 부셔져서 걱정 했는데.. 숙주를 제일 밑에 두고 그 위에 무거운 고기 뭉치, 우유.. 등 무거운걸 올려 두셨어요.. 신선은 해요.."
65f8a720bb3e1598713d15a8,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,bel*******,2023.11.05,5,신선하게 배송됐어요. 무른 곳도 없고 아삭아삭 통통하네요. 볶음 요리에 넣어서 먹을 예정이에요.
65f8a720bb3e1598713d15a9,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,kim*******,2023.10.17,5,볶아먹으려고 구매했어요. 다른 상품과 다르게 아삭하다고 하니 믿고. 아직 요리는 안해봤네요.
65f8a720bb3e1598713d15aa,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,ant*******,2024.03.18,5,신선한 제품 고맙습니다. 포장도 꼼꼼해요 유통기한도 넉넉한 제품으로 골라 보내줘서 고맙습니다.
65f8a721bb3e1598713d15ab,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,gaj*******,2024.03.15,5,샤부샤부에도 넣고 불고기 요리에도 넣고 여기저기 사룡해요. 아삭아삭하고 참 맛있어요 신선해요
65f8a721bb3e1598713d15ac,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,rus*******,2024.03.03,5,끊는 물에 살짝 데처서 찬물에 헹구어 양념에서 무처 먹었는데 너무 아삭 하니 맛있게 잘먹었어요
65f8a721bb3e1598713d15ad,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,flo*******,2024.02.22,5,일반숙주보다 통통합니다 숙주나물은 아삭해야 맛있어요.삶을때1분정도삶고 빨리 찬물에 헹궈야 아삭합니다.
65f8a721bb3e1598713d15ae,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,skj*******,2024.02.19,5,자주 구입하는 제품입니다. 맛이나 여러모로 만족해요. 간편하게 먹을 수 있어서 좋은 것 같아요.
65f8a721bb3e1598713d15af,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,kei*******,2024.01.16,5,숙주볶음 좋아해서 자주 구매해요 그런데 몸이 찬 사람한테는 안좋은 음식이라길래 적당히 가끔만 사려고요
65f8a721bb3e1598713d15b0,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,kco*******,2024.01.01,5,이마트몰 자주 이용하고 있어요. 상품 품질 믿을 수 있고 배송도 빠르고 시간 정확해서 넘 만족합니다. 
65f8a721bb3e1598713d15b1,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,bbr*******,2023.12.31,5,신선도가 보장되서 좋아요
65f8a721bb3e1598713d15b2,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,kob*******,2023.12.30,5,"배송도 빠르고, 가격도 좋습니다"
65f8a721bb3e1598713d15b3,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,blu*******,2023.12.30,5,아삭아삭하고 맛있는 숙주예요
65f8a721bb3e1598713d15b4,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,wjs*******,2023.12.27,5,배송도 빨리 오고 좋아요
65f8a722bb3e1598713d15b5,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,kin*******,2023.12.25,5,그냥 그렇습니다요..
65f8a722bb3e1598713d15b6,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,koh*******,2023.12.25,5,맛있어요 ..만족합니다 ...
65f8a723bb3e1598713d15b7,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,sji*******,2023.12.24,5,풀무원 제품은 신선도도 그렇고 믿고 주문 합니다
65f8a723bb3e1598713d15b8,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,you*******,2023.12.23,5,샤브샤브 해먹으려고 구매했어요ㅎ
65f8a723bb3e1598713d15b9,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,jju*******,2023.12.21,5,좋아요 맛있어요 맛있어요
65f8a723bb3e1598713d15ba,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,swe*******,2023.12.20,5,밀푀유 나베 해먹으려고 구매했는데 잘 사용했습니다~
65f8a723bb3e1598713d15bb,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,hye*******,2023.12.20,5,양많고 저렴해서 좋네요
65f8a723bb3e1598713d15bc,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,hye*******,2023.12.20,5,양많고 저렴해서 좋아요~
65f8a723bb3e1598713d15bd,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,hhc*******,2023.12.18,5,원하는 시간대에 배송 받아 정말 좋아요
65f8a723bb3e1598713d15be,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,cjj*******,2023.12.17,5,아이가 라면에 넣어 먹는걸 좋아해요.
65f8a725bb3e1598713d15bf,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,mee*******,2023.12.03,5,요즘 자주 구매하게 되네요
65f8a725bb3e1598713d15c0,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,kj0*******,2023.12.01,5,좋아요. 자주구매 새벽배송도 굿 쓱배송도 굿
65f8a725bb3e1598713d15c1,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,qhf*******,2023.11.28,5,신선해요 양은 숙주반찬만들면 큰반찬통으로 1개정도
65f8a725bb3e1598713d15c2,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,ijo*******,2023.11.26,5,토실토실한 숙주 잘 받아서 샤브샤브로 잘 먹었어요.
65f8a725bb3e1598713d15c3,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,cjp*******,2023.11.23,5,좋아요 늘 먹던거에요
65f8a725bb3e1598713d15c4,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,cjp*******,2023.11.23,5,좋아요 늘 먹던거에요
65f8a725bb3e1598713d15c5,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,aa3*******,2023.11.22,5,우삼겹 숙주찜 해먹으려고 구매했어요. 할인해서 살때보다 비싸긴 했지만 신선했어요.
65f8a725bb3e1598713d15c6,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,ari*******,2023.11.22,5,우삼겹에 넣어서 볶았어요
65f8a725bb3e1598713d15c7,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,yoo*******,2023.11.22,5,숙주 나물 신선하고 좋아요.
65f8a725bb3e1598713d15c8,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,nan*******,2023.11.22,5,녹두껍질이 거의 나오지 않아요
65f8a727bb3e1598713d15c9,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,sor*******,2023.11.20,5,숙주를 샤브에 넣으면 아삭하니 맛있어요 식감과 국물요리에 좋아요
65f8a727bb3e1598713d15ca,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,sno*******,2023.11.18,5,쓱배송 편하고 좋아요
65f8a727bb3e1598713d15cb,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,bae*******,2023.11.16,5,구입한 숙주중 가장 오래 가고 신선해요
65f8a727bb3e1598713d15cc,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,mic*******,2023.11.15,5,숙주가 아주 싱싱 했어요 아삭아삭하고 생각보다 양이 많아서 많이
65f8a727bb3e1598713d15cd,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,oso*******,2023.11.14,5,신선하고 아삭하네요
65f8a727bb3e1598713d15ce,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,ips*******,2023.11.13,5,맛잇는 아삭아삭한 숙주
65f8a727bb3e1598713d15cf,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,blu*******,2023.11.12,5,소고기랑 같이 찜해먹으면 맛있어요
65f8a727bb3e1598713d15d0,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,seu*******,2023.11.08,5,싱싱하고 양도 적당해오
65f8a727bb3e1598713d15d1,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,sil*******,2023.11.08,5,샤브샤브에 빠지면 서운하죠
65f8a727bb3e1598713d15d2,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,cha*******,2023.11.05,5,배송 빠르고 상품 좋아요~
65f8a728bb3e1598713d15d3,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,cyk*******,2023.11.04,5,잘 먹을게요~ 좋아요
65f8a728bb3e1598713d15d4,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,pre*******,2023.11.03,5,숙주 쪄서 고기랑 같이 먹었어요. 이름처럼 아삭하고 맛있어요
65f8a728bb3e1598713d15d5,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,aa3*******,2023.11.02,5,숙주가 아삭하고 신선해요. 여기저기 넣어먹기 좋아요
65f8a728bb3e1598713d15d6,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,jmj*******,2023.11.02,5,늘 애용합니다 감사합니다
65f8a728bb3e1598713d15d7,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,bhj*******,2023.11.01,5,차돌숙주볶음 해먹으니 진짜 맛있어요
65f8a728bb3e1598713d15d8,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,rog*******,2023.10.31,5,신선하고 탱탱한 식감이 좋아요
65f8a728bb3e1598713d15d9,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,won*******,2023.10.28,5,숙주가 정말 통통하네요
65f8a728bb3e1598713d15da,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,nom*******,2023.10.27,5,맛있어요 만족합니다
65f8a728bb3e1598713d15db,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,blu*******,2023.10.25,5,아삭허고 맛있어요~
65f8a728bb3e1598713d15dc,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,rea*******,2023.10.23,5,저렴하게 구매한듯하여 만족합니다
65f8a72abb3e1598713d15dd,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,sky*******,2023.10.22,5,콩나물국해서 먹었어요 맛있어요
65f8a72abb3e1598713d15de,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,ss0*******,2023.10.21,5,통통해요 아삭해요 신선해요 맛있어요
65f8a72abb3e1598713d15df,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,yoo*******,2023.10.18,5,숙주 아삭하고 좋아요
65f8a72abb3e1598713d15e0,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,gus*******,2023.10.12,5,행사할때마다 구매합니다 좋은물건 감사해요
65f8a72abb3e1598713d15e1,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,spw*******,2023.10.11,5,숙주너무맛있어요 최고
65f8a72abb3e1598713d15e2,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,gue*******,2023.10.10,5,믿고사는 이마트 쓱배송 가공도 신선도 저렴하게 사서 좋아요
65f8a72abb3e1598713d15e3,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,min*******,2023.10.10,5,숙주나물 좋아해서 넣어먹으려고 구입
65f8a72abb3e1598713d15e4,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,blu*******,2023.10.09,5,우리집 냉장고 필수템이에요
65f8a72abb3e1598713d15e5,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,jjh*******,2023.10.08,5,아삭아삭 그러면서 부드러워 먹기 좋아요
65f8a72abb3e1598713d15e6,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,com*******,2023.10.08,5,애용하는 상품입니다. 좋아요
65f8a72bbb3e1598713d15e7,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,jan*******,2023.10.07,5,항상 맛있게 잘먹고 있습니다
65f8a72bbb3e1598713d15e8,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,74h*******,2023.10.03,5,이마트몰쓱배송 강추합니다
65f8a72bbb3e1598713d15e9,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,blu*******,2023.10.03,5,자주 사먹어요 아삭하니 맛나요
65f8a72bbb3e1598713d15ea,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,sch*******,2023.10.03,5,"통통한 숙주, 자주 먹어요"
65f8a72bbb3e1598713d15eb,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,phs*******,2023.10.01,5,숙주 통통하니 맛있어요
65f8a72bbb3e1598713d15ec,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,lem*******,2023.09.04,5,신선하고 맛있어요 고기랑 구워 먹고 샤부샤부에 같이 먹으려고 소분 해 뒀어요. 배송도 빠르고 정확한 시간에 왔어요
65f8a72bbb3e1598713d15ed,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,dkc*******,2023.08.28,5,후기 좋아서 구매해요. 싱싱해보입니다 배송 포장도 센스있게 야채유를 제일 위에 올려주셔서 감사해요.
65f8a72bbb3e1598713d15ee,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,401*******,2023.08.03,5,쇠고기 야채찜 하려고 구입했어요 유통기한 길고 신선하네요 용량이 좀더 큰게 있음 좋겠어요 ㅎ
65f8a72cbb3e1598713d15ef,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,sab*******,2024.03.19,5,딱히 이거 사려고 안 해도 고르고 나면 항상 이 제품이더라
65f8a72cbb3e1598713d15f0,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,e98*******,2024.03.18,5,쌀국수에 넣어서 먹었어요. 양이 1인가구가 한번에 먹기 좋은 양입니다.
65f8a72dbb3e1598713d15f1,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,hyu*******,2024.03.18,5,좋아요 좋아요 좋아요
65f8a72dbb3e1598713d15f2,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,pab*******,2024.03.18,5,매번잘받고있습니다 쓱배송 좋다
65f8a72dbb3e1598713d15f3,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,km9*******,2024.03.18,5,맛있어요. 신선합니다.
65f8a72dbb3e1598713d15f4,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,ild*******,2024.03.18,5,고기하고 볶아 먹으려고 샀어요
65f8a72dbb3e1598713d15f5,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,jcc*******,2024.03.18,5,저렴하게 잘 구매했네요
65f8a72dbb3e1598713d15f6,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,aqu*******,2024.03.18,5,숙주 신선하고 좋습니다
65f8a72dbb3e1598713d15f7,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,zxo*******,2024.03.17,5,좋습니다 추천합니다
65f8a72dbb3e1598713d15f8,풀무원 소가 아삭함이 오래가는 통통숙주 260g,1600,,false,law*******,2024.03.17,5,배송해주셔서 감사합니다
