_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f7c8931d9dbce4e6c0e72b,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,taa*******,2024.02.01,4,"유통기한 짧을껀 예상하고 았던지라 그리 놀라진 않았지만 배송시 상태보고 너무 놀랐어요. 빵이 냉장냉동식품과 함께!! 제일 밑에 벽돌처럼 눕혀서 들어가있는거예요. 그런데 더 놀라운건 빵이 멀쩡했어요;;; 냉동식품들 사이에 있다해도 얼을리없고,, 혹시 냉동상태의 빵이었으려나요;;; 맛은 그냥 쏘쏘예요."
65f7c8931d9dbce4e6c0e72c,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,bi5*******,2024.01.31,5,아이들이 좋아해요 ㅎㅎ
65f7c8931d9dbce4e6c0e72d,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,gks*******,2024.01.31,5,항상구매하는제품입니다
65f7c8931d9dbce4e6c0e72e,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,boo*******,2024.01.31,5,항상 주문하던거라~^^
65f7c8931d9dbce4e6c0e72f,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,sll*******,2024.01.30,5,우유식빵 부드럽고 좋아요
65f7c8941d9dbce4e6c0e730,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,lov*******,2024.01.30,5,우유 식빵중에 최강은 역시....메나쥬르
65f7c8941d9dbce4e6c0e731,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,sin*******,2024.01.29,5,아주 좋아요 항상이용합니다
65f7c8941d9dbce4e6c0e732,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,mig*******,2024.01.29,5,우유식빵 맛있어요 ㅎ
65f7c8951d9dbce4e6c0e733,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,cin*******,2024.01.28,5,신선하고 맛있어요 앞으로도 종종 주문 할 것 같아요
65f7c8951d9dbce4e6c0e734,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,des*******,2024.01.28,5,만족합니다 만족합니다
65f7c8951d9dbce4e6c0e735,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,06m*******,2024.01.27,5,부드럽고 생각보다 양도 많네요
65f7c8951d9dbce4e6c0e736,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,aca*******,2024.01.27,5,구워먹으면 존마탱요
65f7c8951d9dbce4e6c0e737,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,jis*******,2024.01.25,5,작고 통통하고 밀도있는 빵
65f7c8951d9dbce4e6c0e738,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,san*******,2024.01.25,5,냉동실에 킵해놓고 급할때 먹는 식빵
65f7c8951d9dbce4e6c0e739,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,aqu*******,2024.01.25,5,샌드위치용으로 좋아요
65f7c8961d9dbce4e6c0e73a,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,mem*******,2024.01.19,4,배송이 잘 왔고 빵도 부드럽네요
65f7c8961d9dbce4e6c0e73b,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,epp*******,2024.01.17,5,식빵이 갑자기 너무 먹고 싶어서 구매
65f7c8961d9dbce4e6c0e73c,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,duc*******,2024.01.15,5,추천해요 맛있어요 ☺️
65f7c8961d9dbce4e6c0e73d,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,che*******,2024.01.14,5,처음 구매해봤는데 맛있네요
65f7c8961d9dbce4e6c0e73e,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,ddo*******,2024.01.13,5,버터가 많이 들어갔는지 고소하고 부드러워 맛있어요
65f7c8961d9dbce4e6c0e73f,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,bsd*******,2024.01.09,5,늘 먹는 것. 잘 먹음^^
65f7c8961d9dbce4e6c0e740,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,aem*******,2024.01.07,5,싸게 잘 받았어요. 아이가 좋아해요.
65f7c8961d9dbce4e6c0e741,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,aem*******,2024.01.07,5,싸게 잘 받았어요. 아이가 좋아해요.
65f7c8961d9dbce4e6c0e742,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,shd*******,2024.01.06,5,믿고 사는 제품 이네여 ㅎ
65f7c8961d9dbce4e6c0e743,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,inf*******,2024.01.05,4,빵이 유통기간이 워낙 짧게 나오긴 하죠.
65f7c8971d9dbce4e6c0e744,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,yus*******,2024.01.04,5,가격 좋고 품질 좋아요
65f7c8971d9dbce4e6c0e745,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,nan*******,2024.01.04,5,토스트 만들어 먹으니 좋아요
65f7c8981d9dbce4e6c0e746,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,mir*******,2024.01.02,5,이거 너무 좋아요 ㅎ
65f7c8981d9dbce4e6c0e747,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,mis*******,2024.01.01,5,좋아요 좋아요 좋아요
65f7c8981d9dbce4e6c0e748,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,yel*******,2023.10.11,5,신백에서 이거 사서 토스트해보고 너무 맛있어서 종종 구매 중. 진짜 토스트 하면 너무 맛있어요. 폭신하고 촉촉한 속.
65f7c8981d9dbce4e6c0e749,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,myj*******,2023.08.02,5,배송 잘 되었어요. 맛있어요
65f7c8981d9dbce4e6c0e74a,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,lil*******,2023.01.26,5,인터넷에서 다양한 상품을 비교하고 선택했습니다. 품질이 좋습니다. 택배도 제시간에 왔습니다. 잘 받았습니다.제품 마음에 들어요. 쓰다가 좋으면 나중에 또 구매하겠습니다. 감사합니다.
65f7c8981d9dbce4e6c0e74b,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,gkd*******,2023.12.29,5,전 그냥 잘받았습니다 잘쓸께요 감사합니다 감사합니다 감사합니다
65f7c8981d9dbce4e6c0e74c,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,jam*******,2023.12.26,5,배송 빠르고 상품 만족합니다.
65f7c8981d9dbce4e6c0e74d,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,bsd*******,2023.12.22,5,늘 먹는 것. 잘 먹음.^^
65f7c89a1d9dbce4e6c0e74e,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,hc9*******,2023.11.22,5,자주 구매합니다 좋아요~^^
65f7c89a1d9dbce4e6c0e74f,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,ncj*******,2023.11.19,5,항상 시키던 거에요 좋아요
65f7c89a1d9dbce4e6c0e750,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,bsd*******,2023.11.17,5,늘 먹는 것. 만족.^^
65f7c89a1d9dbce4e6c0e751,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,exi*******,2023.11.07,5,가격 좋고 품질 좋아요
65f7c89a1d9dbce4e6c0e752,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,bhb*******,2023.11.04,5,늘 먹는 것. 만족^^
65f7c89a1d9dbce4e6c0e753,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,bsd*******,2023.11.04,5,늘 먹는 것. 만족^^
65f7c89a1d9dbce4e6c0e754,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,yel*******,2023.11.03,5,우유 식빵 중 최고로 맛있어요.
65f7c89a1d9dbce4e6c0e755,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,epi*******,2023.11.01,5,맛있는데 조금 짜요
65f7c89a1d9dbce4e6c0e756,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,eun*******,2023.10.30,5,아이들 간식으로 너무 좋은 것 같아요
65f7c89a1d9dbce4e6c0e757,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,lhs*******,2023.10.26,5,사이즈는 조금작지만 고소하고맛있어요
65f7c89c1d9dbce4e6c0e758,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,san*******,2023.10.25,5,버터 토스트해서 먹어요
65f7c89c1d9dbce4e6c0e759,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,rud*******,2023.10.25,5,아이들이 좋아해서 자주 구매합니다 쓱배송 좋아요
65f7c89c1d9dbce4e6c0e75a,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,kik*******,2023.10.23,5,잘 먹었어요. 또 주문 할게요.
65f7c89c1d9dbce4e6c0e75b,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,khy*******,2023.10.18,5,맛있게 잘 먹었습니다
65f7c89c1d9dbce4e6c0e75c,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,mme*******,2023.10.06,5,항상 이용하는 제품이라서 만족하고 잘 먹고있어요
65f7c89c1d9dbce4e6c0e75d,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,ven*******,2023.06.03,5,부드럽고 맛있는 빵입니다.
65f7c89c1d9dbce4e6c0e75e,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,bos*******,2023.06.01,5,생각보다 많이 많이 괜찮아요 ㅋㅋ ㅋㅋㅋ
65f7c89c1d9dbce4e6c0e75f,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,bos*******,2023.05.02,5,생각보다 많이 많이 괜찮아요 ㅋㅋ ㅋㅋㅋ ㅋㅋㅋ
65f7c89c1d9dbce4e6c0e760,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,soh*******,2022.11.02,5,가격이 조금 비싸지만 정말 맛있어요 우유 맛도 나고 최근 먹어본 식빵 중에 제일 맛있었어요~ 토스트 해먹어도 다른 식빵하고 다르게 정말 겉은 바삭하고 속은 촉촉합니다. 그리고 바로 눅눅해지지도 않고요. 할인할때 또 사먹으려고요~
65f7c89c1d9dbce4e6c0e761,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,ann*******,2021.11.08,5,새벽배송으로 시켜서 아침에 빵 먹을수 있어서 좋아요 같이 보내주신 누텔라잼 개별포장되어있어서 너무 좋아요 아이가 직접 누텔라잼 빵에 발라서 우유랑 먹었어요 너무 맛있다네요~
65f7c89d1d9dbce4e6c0e762,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,zan*******,2024.03.13,4,빵 맛 상태 양호함
65f7c89d1d9dbce4e6c0e763,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,spe*******,2024.03.10,4,정말 후회없는 선택
65f7c89d1d9dbce4e6c0e764,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,wan*******,2024.03.07,4,부드러운데좀작네요~
65f7c89d1d9dbce4e6c0e765,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,jhl*******,2024.03.05,4,샤워도우가 더 맛나요
65f7c89d1d9dbce4e6c0e766,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,mis*******,2024.03.01,4,좋아요 좋아요 좋아요
65f7c89d1d9dbce4e6c0e767,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,you*******,2024.02.25,4,잘 받았습니다....
65f7c89d1d9dbce4e6c0e768,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,h2o*******,2024.02.14,4,크기는 작고 좀 짠마싱 있고 재구매는 내키지 않아서
65f7c89d1d9dbce4e6c0e769,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,che*******,2024.02.13,4,유통기한이 너무 짧아요.
65f7c89d1d9dbce4e6c0e76a,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,pap*******,2024.02.01,4,그냥 쨈발라먹기 적당해요
65f7c89d1d9dbce4e6c0e76b,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,ibi*******,2024.02.01,4,맛있어요맛있어요….
65f7c89f1d9dbce4e6c0e76c,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,tre*******,2024.01.25,4,맛나요.생각보다 조금 작은 사이즈이긴 하지만...
65f7c89f1d9dbce4e6c0e76d,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,shd*******,2024.01.13,4,유통기한이 넘 짧고 좀더 부드러우면 좋겠어요
65f7c89f1d9dbce4e6c0e76e,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,you*******,2023.12.25,4,빵이 부드럽고 양도 적당합니다 다시 주문해 먹고 싶어요 부모님께 보내드렸더니 맛있게 드셨다고 하시네요
65f7c89f1d9dbce4e6c0e76f,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,kin*******,2023.09.27,5,좋아요좋아요좋아용좋아
65f7c89f1d9dbce4e6c0e770,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,ana*******,2023.09.26,5,동네 빵집이랑 질감이 달라서 가끔 먹어요
65f7c89f1d9dbce4e6c0e771,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,kyr*******,2023.09.19,5,가격이 있지만 맛이 풍부합니다~
65f7c89f1d9dbce4e6c0e772,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,jsy*******,2023.09.17,5,새벽배송 되서 편리해요
65f7c89f1d9dbce4e6c0e773,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,sml*******,2023.09.14,5,더메나쥬리가 근처 매장이 사라져서 쓱에서 주문해봤어요. 바로 배송오니 만족입니다.
65f7c89f1d9dbce4e6c0e774,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,lov*******,2023.09.12,5,매번 주문하는 상품이에요 맛있어요
65f7c89f1d9dbce4e6c0e775,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,kik*******,2023.09.12,5,잘먹었어요. 배송 잘 받았어요. 잘 먹었어요.
65f7c8a01d9dbce4e6c0e776,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,ric*******,2023.09.09,5,집에서 편하게 먹을 수 있다
65f7c8a01d9dbce4e6c0e777,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,bsd*******,2023.09.08,5,늘 먹는 것. 잘 먹음^^
65f7c8a01d9dbce4e6c0e778,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,xso*******,2023.09.07,5,좋아요..좋아요..
65f7c8a01d9dbce4e6c0e779,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,krw*******,2023.09.07,5,가격대비 상태좋아요^^
65f7c8a01d9dbce4e6c0e77a,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,opo*******,2023.09.04,5,생각보다 되게 작아요 ㅎㅎ 맛은 있어요
65f7c8a01d9dbce4e6c0e77b,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,715*******,2023.09.04,5,저렴하게 잘 샀어요~
65f7c8a01d9dbce4e6c0e77c,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,swe*******,2023.09.04,5,자주 구입하는 제품입니다
65f7c8a01d9dbce4e6c0e77d,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,sel*******,2023.09.04,5,토스트 만들기 딱 좋아요
65f7c8a01d9dbce4e6c0e77e,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,aem*******,2023.09.03,5,싸고 편하게 잘 받았어요~!
65f7c8a01d9dbce4e6c0e77f,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,aem*******,2023.09.03,5,싸고 편하게 잘 받았어요~!
65f7c8a21d9dbce4e6c0e780,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,exi*******,2023.09.02,5,품질 좋고 가격 좋아요
65f7c8a21d9dbce4e6c0e781,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,jih*******,2023.09.02,5,기대 이상으로 맛있게 먹었어요~!
65f7c8a21d9dbce4e6c0e782,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,jih*******,2023.09.02,5,맛있어서 재구매합니다~!
65f7c8a21d9dbce4e6c0e783,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,syo*******,2023.09.01,5,작은 크기라 좋아요 맛있어요
65f7c8a21d9dbce4e6c0e784,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,pla*******,2023.08.31,5,식빵이 크기가 작은데 52려 좋아. 부담이 없음.
65f7c8a21d9dbce4e6c0e785,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,lov*******,2023.08.29,5,너무 맛있어요 잘 먹을께요
65f7c8a21d9dbce4e6c0e786,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,ker*******,2023.08.27,5,식빵 작은데 되게 맛있어요
65f7c8a21d9dbce4e6c0e787,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,sys*******,2023.08.25,5,식빵 아주 맛있어요
65f7c8a21d9dbce4e6c0e788,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,kys*******,2023.08.17,5,더메나쥬리 온가족우유식빵 맛나요
65f7c8a21d9dbce4e6c0e789,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,jys*******,2023.08.17,5,다행히 유통기한 이튼남은 빵이 왔네요. 만족스럽습니다.
65f7c8a31d9dbce4e6c0e78a,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,bab*******,2023.08.13,5,맛있는 식빵인데 많이 찌그러져옴
65f7c8a31d9dbce4e6c0e78b,[더 메나쥬리]온가족우유식빵 385g,4080,5100,true,mag*******,2023.08.06,5,부드러워서 잘 먹고 있어요
