_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f7f00a1d9dbce4e6c1d0e3,에비앙 500ml,1680,,false,blu*******,2024.03.10,4,오랜만에 시켰는데 물맛이 별로네요
65f7f00a1d9dbce4e6c1d0e4,에비앙 500ml,1680,,false,syp*******,2024.03.01,4,부드럽고 맛있어요.
65f7f00a1d9dbce4e6c1d0e5,에비앙 500ml,1680,,false,csn*******,2024.01.20,4,항상 마시는 물맛이지만 깔끔한 맛이예요.
65f7f00a1d9dbce4e6c1d0e6,에비앙 500ml,1680,,false,csn*******,2024.01.20,4,항상 마시는물 이지만 물맛은 좋은것 같아요. 비싼거 빼고....
65f7f00a1d9dbce4e6c1d0e7,에비앙 500ml,1680,,false,son*******,2023.09.25,5,간편하게 먹기 좋아요
65f7f00a1d9dbce4e6c1d0e8,에비앙 500ml,1680,,false,kim*******,2023.09.19,5,사용하기 좋은거같아요
65f7f00b1d9dbce4e6c1d0e9,에비앙 500ml,1680,,false,gow*******,2023.09.19,5,오염수 방류 후 불안해서 해외물 한번 구매해봤어요.
65f7f00b1d9dbce4e6c1d0ea,에비앙 500ml,1680,,false,kse*******,2023.09.16,5,맛있어요. 라벨도 잘 떨어져서 좋구요.
65f7f00b1d9dbce4e6c1d0eb,에비앙 500ml,1680,,false,fan*******,2023.09.09,5,늘시켜먹어요 신선하고맛있어요
65f7f00b1d9dbce4e6c1d0ec,에비앙 500ml,1680,,false,ciw*******,2023.09.08,5,"좋아하고 자주 먹는물인데,가격이 좀 비싼게 아쉽네요"
65f7f00b1d9dbce4e6c1d0ed,에비앙 500ml,1680,,false,ghj*******,2023.09.05,5,항상 구입하는 상품입니다~
65f7f00b1d9dbce4e6c1d0ee,에비앙 500ml,1680,,false,hwa*******,2023.09.04,5,잘 받았습니다 감사합니다
65f7f00b1d9dbce4e6c1d0ef,에비앙 500ml,1680,,false,blu*******,2023.09.03,5,자주 마셔요 좋아요
65f7f00b1d9dbce4e6c1d0f0,에비앙 500ml,1680,,false,hee*******,2023.09.02,5,늘 애용해요 맛있어요
65f7f00b1d9dbce4e6c1d0f1,에비앙 500ml,1680,,false,dms*******,2023.09.01,5,좋아요 좋아요 맛잇어요
65f7f00b1d9dbce4e6c1d0f2,에비앙 500ml,1680,,false,dol*******,2023.08.31,5,항상 새벽배송으로 구매하는것같아요 먹는샘물 짱
65f7f00e1d9dbce4e6c1d0f3,에비앙 500ml,1680,,false,mil*******,2023.08.11,5,맛있어요 맛있어요.
65f7f00e1d9dbce4e6c1d0f4,에비앙 500ml,1680,,false,sms*******,2023.08.09,5,2022년 11월 제조일자가 와서 상당히 찝찝해요
65f7f00e1d9dbce4e6c1d0f5,에비앙 500ml,1680,,false,63c*******,2023.08.09,5,물맛이 좋고 병을 재활용하기도 좋아요
65f7f00e1d9dbce4e6c1d0f6,에비앙 500ml,1680,,false,ide*******,2023.08.07,5,믿고먹는 제품입니다
65f7f00e1d9dbce4e6c1d0f7,에비앙 500ml,1680,,false,sas*******,2023.08.05,5,역시나 에비앙 생수 최고입니다
65f7f00e1d9dbce4e6c1d0f8,에비앙 500ml,1680,,false,ghj*******,2023.08.05,5,너무 마음에 듭니다~
65f7f00e1d9dbce4e6c1d0f9,에비앙 500ml,1680,,false,aik*******,2023.07.25,5,말해 뭐해요. 좋아요. 애들 마시기에도 좋아요
65f7f00e1d9dbce4e6c1d0fa,에비앙 500ml,1680,,false,jin*******,2023.07.22,5,왜 한병밖에 주문이 안되죠?
65f7f00e1d9dbce4e6c1d0fb,에비앙 500ml,1680,,false,Boo*******,2023.07.12,5,지점에 많이구비해두지않아서 주문할때 몇병씩이라도 꼭 시킵니다
65f7f00e1d9dbce4e6c1d0fc,에비앙 500ml,1680,,false,dow*******,2023.07.10,5,자주 구입하고 있어요.
