_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f8239f1d9dbce4e6c30689,갓밀크 1L(멸균),1900,,false,fre*******,2024.03.08,5,처음 마셔봤는데 고소하고 맛있어요 재구매하려구요
65f8239f1d9dbce4e6c3068a,갓밀크 1L(멸균),1900,,false,sor*******,2024.03.08,5,집에서 편히 받아 마시는 우유네요..고소하고 비리지 않아요
65f8239f1d9dbce4e6c3068b,갓밀크 1L(멸균),1900,,false,ioi*******,2024.03.07,5,멸균이라 유통기한이 길어 좋아요
65f8239f1d9dbce4e6c3068c,갓밀크 1L(멸균),1900,,false,jeo*******,2024.03.07,5,첫구매인데 신선하고 맛있어요~~~ 고소하고 유통기한 길어요
65f8239f1d9dbce4e6c3068d,갓밀크 1L(멸균),1900,,false,flo*******,2024.03.06,5,유통기한 길어서 좋음
65f8239f1d9dbce4e6c3068e,갓밀크 1L(멸균),1900,,false,flo*******,2024.03.06,5,우유를 가끔씩 먹어서 유통기한 1년인 멸균으로 구매
65f823a11d9dbce4e6c3068f,갓밀크 1L(멸균),1900,,false,ibi*******,2024.03.06,5,멸균이라 굿인듯ㅋㅋ
65f823a11d9dbce4e6c30690,갓밀크 1L(멸균),1900,,false,gjf*******,2024.03.06,5,맛있어요 저렴하게 잘샀오요
65f823a11d9dbce4e6c30691,갓밀크 1L(멸균),1900,,false,soo*******,2024.03.06,5,재구매입니다~~^^
65f823a11d9dbce4e6c30692,갓밀크 1L(멸균),1900,,false,ash*******,2024.03.04,5,가성비가 좋아요. 만족합니다.
65f823a11d9dbce4e6c30693,갓밀크 1L(멸균),1900,,false,dla*******,2024.03.04,5,맛있어서 재구매했어요 ㅎ
65f823a11d9dbce4e6c30694,갓밀크 1L(멸균),1900,,false,sdw*******,2024.03.03,5,우유는 폴란드 우유가 저렴하고 맛있어요
65f823a11d9dbce4e6c30695,갓밀크 1L(멸균),1900,,false,eod*******,2024.03.03,5,진짜 고소해요 유통기한 길어서 넘 만족
65f823a11d9dbce4e6c30696,갓밀크 1L(멸균),1900,,false,dal*******,2024.03.02,5,저렴하게 잘 샀어요. 리코타치즈 해먹으니 고소해요
65f823a11d9dbce4e6c30697,갓밀크 1L(멸균),1900,,false,ilo*******,2024.03.01,5,가성비 짱이에요 노브랜드는 사랑이죠
65f823a11d9dbce4e6c30698,갓밀크 1L(멸균),1900,,false,ido*******,2024.03.01,5,신선하고 맛있어요 신선하고 맛있어요
