_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f92d12398fddbb9ca80d51,[CJ] 스팸 클래식 200g,5080,,false,jun*******,2024.02.12,5,아이들이 좋아해요~~~
65f92d12398fddbb9ca80d52,[CJ] 스팸 클래식 200g,5080,,false,Win*******,2024.02.11,5,가끔 찌재 용으로 맛있어요
65f92d12398fddbb9ca80d53,[CJ] 스팸 클래식 200g,5080,,false,kwl*******,2024.02.11,5,"잘 샀어요,만족합니다"
65f92d13398fddbb9ca80d54,[CJ] 스팸 클래식 200g,5080,,false,god*******,2024.02.11,5,스팸 말모말모 맛있고 한끼로 적당해서 좋습니당
65f92d14398fddbb9ca80d55,[CJ] 스팸 클래식 200g,5080,,false,kar*******,2024.02.07,5,좋아요 항상규매합니다
65f92d14398fddbb9ca80d56,[CJ] 스팸 클래식 200g,5080,,false,gub*******,2024.02.06,5,너무좋아요 매번 주문합니다
65f92d14398fddbb9ca80d57,[CJ] 스팸 클래식 200g,5080,,false,jam*******,2024.02.05,5,배송 빠르고 좋아요 굳굳굳이에요
65f92d14398fddbb9ca80d58,[CJ] 스팸 클래식 200g,5080,,false,cch*******,2024.02.05,5,고소하고 맛있어요. 자주 구매해요.
65f92d14398fddbb9ca80d59,[CJ] 스팸 클래식 200g,5080,,false,che*******,2024.02.05,5,역시 스팸햄입다~~~
65f92d14398fddbb9ca80d5a,[CJ] 스팸 클래식 200g,5080,,false,bow*******,2024.02.04,5,좋아요~ 항상주문해요~!
65f92d14398fddbb9ca80d5b,[CJ] 스팸 클래식 200g,5080,,false,jim*******,2024.02.04,5,스팸은 늘 맛있죠 아주
65f92d14398fddbb9ca80d5c,[CJ] 스팸 클래식 200g,5080,,false,coo*******,2024.02.04,5,스팸은 말이 필요없죠
65f92d14398fddbb9ca80d5d,[CJ] 스팸 클래식 200g,5080,,false,phy*******,2024.02.04,5,스팸이 제일 맛낭죠
65f92d14398fddbb9ca80d5e,[CJ] 스팸 클래식 200g,5080,,false,che*******,2024.02.04,5,항상 쟁여놓고 먹고 있어요ㅎ
65f92d15398fddbb9ca80d5f,[CJ] 스팸 클래식 200g,5080,,false,jmy*******,2024.02.01,5,안전한 배송 감사합니다
