_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f7eb6b73c6e0064055f839,농심 찰비빔면 (130g*4입),3650,,false,ksm*******,2023.08.21,5,여름이면 한 번씩 구입해 먹어요~ 개인적으론 팔도보다 새콤하고 밀가루맛이 덜나서 좋아요!
65f7eb6b73c6e0064055f83a,농심 찰비빔면 (130g*4입),3650,,false,rof*******,2023.08.20,5,맛있어요 자주이용하는 품목에요
65f7eb6b73c6e0064055f83b,농심 찰비빔면 (130g*4입),3650,,false,shj*******,2023.08.15,5,농심제품이면 두 말 필요없죠~매콤하니 맛있어요~ 비빔면은 이걸로~^^
65f7eb6c73c6e0064055f83c,농심 찰비빔면 (130g*4입),3650,,false,wns*******,2023.08.15,5,가격대비 그저 그렇습니다.
65f7eb6c73c6e0064055f83d,농심 찰비빔면 (130g*4입),3650,,false,wgd*******,2023.08.13,5,깔끔하고 맛있습니다!!
65f7eb6c73c6e0064055f83e,농심 찰비빔면 (130g*4입),3650,,false,grj*******,2023.08.12,5,여름이라 비상으로 비치합니다.
65f7eb6c73c6e0064055f83f,농심 찰비빔면 (130g*4입),3650,,false,man*******,2023.08.12,5,저는 비빔면중에 요게 젤 맛나요
65f7eb6c73c6e0064055f840,농심 찰비빔면 (130g*4입),3650,,false,122*******,2023.08.11,5,저는안매워서 좋아요~
65f7eb6c73c6e0064055f841,농심 찰비빔면 (130g*4입),3650,,false,122*******,2023.08.11,5,저의 최애입니다ㅋ맛있어요
65f7eb6c73c6e0064055f842,농심 찰비빔면 (130g*4입),3650,,false,bus*******,2023.08.10,5,배송빠르네요 배송빠르네요 배송빠르네요
65f7eb6d73c6e0064055f843,농심 찰비빔면 (130g*4입),3650,,false,yr5*******,2023.08.07,5,아무리 많은 비빔면이 나와도 배신할수 없는 맛 ㅎㅎ
65f7eb6d73c6e0064055f844,농심 찰비빔면 (130g*4입),3650,,false,jin*******,2023.08.05,5,비빔면중에 제일좋아요
65f7eb6d73c6e0064055f845,농심 찰비빔면 (130g*4입),3650,,false,byj*******,2023.07.31,5,1등 비빔면 입니다 굳
65f7eb6d73c6e0064055f846,농심 찰비빔면 (130g*4입),3650,,false,swe*******,2023.07.31,5,유통기한 길어서 좋고 맛있었음 좋겠음 아직 먹진 않음
65f7eb6d73c6e0064055f847,농심 찰비빔면 (130g*4입),3650,,false,fai*******,2023.07.30,5,비빔면이랑 비비고만두랑 너무 꿀조합입니다
65f7eb6d73c6e0064055f848,농심 찰비빔면 (130g*4입),3650,,false,noz*******,2023.07.29,5,배송이 빠르고 비빔면 중에서 소스가 달콤새콤하면서 가장 맛있는 것 같습니다.
