_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f8d6c108f8f291e908fafc,노브랜드 교자만두1000g,4880,,false,lsb*******,2023.10.31,5,라면에다가 넣어 먹었어요 그냥 접시에 놓아두고 전자렌지 돌려서도 먹었어요 맛이 기가막힌 건 아닌데 그냥저냥 먹을만해요 이가격에 이정도면 가성비 갑이죠 물론 유명브랜드 만두보다는 밀가루맛도 많이 나고 퀄리티가 좀 떨어지긴 하지만 괜찮아요 먹을만해요
65f8d6c108f8f291e908fafd,노브랜드 교자만두1000g,4880,,false,jin*******,2023.10.30,5,홈*** 이용을 자주하다가 유니버스 가입을 하면서 할인받고 쿠폰 받고 하다보니 쏙배송으로 눈이 갑니다 배송상태는 아주좋고요 이렇게 에코포장으로 받을때 선물받는 기분이라서 꺼낼때마다 기분이 좋아요 단단해서 재활용박스로 사용하다보니 요기나게 야무지게 사용합니다 포장이.너무 잘와서 좋습니다 종종사먹는데 다들 맛있다고합니다
65f8d6c108f8f291e908fafe,노브랜드 교자만두1000g,4880,,false,jiy*******,2023.10.28,5,역시 교자만두 떡만둑끓여먹음 맛나요
65f8d6c108f8f291e908faff,노브랜드 교자만두1000g,4880,,false,loo*******,2023.10.23,5,"배송상태 꼼꼼하게 왔어요. 냉동식품엔 드라이아이스, 냉장식품엔 얼음팩, 실온제품은 따로..항상 꼼꼼하게 배송되요. 만두는 냉동실의 필수이죠. 저는 왕만두가 좋지만 아이들은 교자만구를 더 좋아하더라구요. 가성비 좋아요."
65f8d6c108f8f291e908fb00,노브랜드 교자만두1000g,4880,,false,new*******,2023.10.06,5,신선하고 맛있어요 재구매 할께요
65f8d6c108f8f291e908fb01,노브랜드 교자만두1000g,4880,,false,lmh*******,2023.09.02,5,가격이 넘 착해서 좋아요~프라이팬에 기름 두고 구워먹었는데 맛있네요~~다음엔 만두국 헤먹어야겠어요~
65f8d6c108f8f291e908fb02,노브랜드 교자만두1000g,4880,,false,mon*******,2024.03.18,5,자주 주문하는 제품입니다
65f8d6c108f8f291e908fb03,노브랜드 교자만두1000g,4880,,false,kod*******,2024.03.18,5,좋아요 맛없지만 라면에 넣기 좋아서 구입 다먹어갑니다
65f8d6c108f8f291e908fb04,노브랜드 교자만두1000g,4880,,false,Kim*******,2024.03.18,5,늘 재구매하는 품목입니다
65f8d6c208f8f291e908fb05,노브랜드 교자만두1000g,4880,,false,beg*******,2024.03.18,5,교자만두 사이즈가 조금 작아요. 군만두로 먹었어요.
65f8d6c208f8f291e908fb06,노브랜드 교자만두1000g,4880,,false,qaz*******,2024.03.17,5,배달이라 편해요 잘받았습니다
65f8d6c208f8f291e908fb07,노브랜드 교자만두1000g,4880,,false,dah*******,2024.03.17,5,강추합니다 저렴하게 잘 구매했습니다 배송빠르고 만족합니다 아주 맛있어요
65f8d6c208f8f291e908fb08,노브랜드 교자만두1000g,4880,,false,pkm*******,2024.03.16,5,잘받았습니다 많이파세요
65f8d6c208f8f291e908fb09,노브랜드 교자만두1000g,4880,,false,man*******,2024.03.16,5,가격도 저렴하고 맛도 좋네요 ^^
65f8d6c208f8f291e908fb0a,노브랜드 교자만두1000g,4880,,false,rev*******,2024.03.16,5,이마트 배송상품 감사합니다
65f8d6c308f8f291e908fb0b,노브랜드 교자만두1000g,4880,,false,sen*******,2024.03.16,5,가성비 좋은 만두 ㅋㅋ 가격대비 용량이 많아요~ 작아서 구워서 먹으니 좋아요 ㅋ
65f8d6c308f8f291e908fb0c,노브랜드 교자만두1000g,4880,,false,wls*******,2024.03.16,5,잘 받았습니다 감사합니다
65f8d6c308f8f291e908fb0d,노브랜드 교자만두1000g,4880,,false,son*******,2024.03.15,5,저렴하고 생각보다 맛있어요
