_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f8734dbb3e1598713bd6ac,곰표 부침가루 1kg(레트로),2880,,false,mi0*******,2024.03.14,5,즐겨먹는 곰표 부침가루
65f8734ebb3e1598713bd6ad,곰표 부침가루 1kg(레트로),2880,,false,poo*******,2024.03.13,5,자주 이용하는 제품 입니다.
65f8734ebb3e1598713bd6ae,곰표 부침가루 1kg(레트로),2880,,false,gkd*******,2024.03.12,5,부침가루 집필수품인데 저렴하게좋습니다
65f8734ebb3e1598713bd6af,곰표 부침가루 1kg(레트로),2880,,false,zjh*******,2024.03.11,5,포장이 정감있어서 구매해요
65f8734ebb3e1598713bd6b0,곰표 부침가루 1kg(레트로),2880,,false,hyu*******,2024.03.11,5,부침가루 포장도 귀엽고 양이 많네요
65f8734ebb3e1598713bd6b1,곰표 부침가루 1kg(레트로),2880,,false,zay*******,2024.03.10,5,맛있어서 자주 구매합니다
65f8734fbb3e1598713bd6b2,곰표 부침가루 1kg(레트로),2880,,false,jhj*******,2024.03.10,5,부침가루 필요해서 구매했어요 아직 사용전
65f8734fbb3e1598713bd6b3,곰표 부침가루 1kg(레트로),2880,,false,jyo*******,2024.03.10,5,가성비가 좋아요! 양이 꽤나 많아서 한번 사놓으니까 오래 두고두고 먹기 좋아요!
65f8734fbb3e1598713bd6b4,곰표 부침가루 1kg(레트로),2880,,false,sbg*******,2024.03.08,5,항상 맛있게 먹고 있어요
65f8734fbb3e1598713bd6b5,곰표 부침가루 1kg(레트로),2880,,false,pjh*******,2024.03.08,5,조하요. 부침가루 맛나요.
65f8734fbb3e1598713bd6b6,곰표 부침가루 1kg(레트로),2880,,false,mj8*******,2024.03.07,5,괜찮아요 괜찮아요 괜찮아요
65f87350bb3e1598713bd6b7,곰표 부침가루 1kg(레트로),2880,,false,swe*******,2024.03.07,5,조아요 맛있어요 조아요
65f87350bb3e1598713bd6b8,곰표 부침가루 1kg(레트로),2880,,false,J12*******,2024.03.07,5,잘받았습니다 감사합니다
65f87350bb3e1598713bd6b9,곰표 부침가루 1kg(레트로),2880,,false,052*******,2024.03.06,5,행사할때 저렴하게 잘샀어요
65f87350bb3e1598713bd6ba,곰표 부침가루 1kg(레트로),2880,,false,ysh*******,2024.03.06,5,고소하고 쫄깃한 식감입니다.
65f87350bb3e1598713bd6bb,곰표 부침가루 1kg(레트로),2880,,false,ils*******,2024.03.05,5,이건 찐임 진짜 요리가 달라짐
65f87350bb3e1598713bd6bc,곰표 부침가루 1kg(레트로),2880,,false,swe*******,2024.03.05,5,간이 제일 적당한 부침가루 제품인것 같습니다
65f87350bb3e1598713bd6bd,곰표 부침가루 1kg(레트로),2880,,false,Rhs*******,2024.03.03,5,김치전 만들어 먹으려고 구매했어요. 맛있네요.
65f87350bb3e1598713bd6be,곰표 부침가루 1kg(레트로),2880,,false,tls*******,2024.03.03,5,"동그랑땡, 부침개 용으로 구입했어요."
65f87350bb3e1598713bd6bf,곰표 부침가루 1kg(레트로),2880,,false,gum*******,2024.03.03,5,저렴하게 잘 구매했어요
65f87350bb3e1598713bd6c0,곰표 부침가루 1kg(레트로),2880,,false,dud*******,2024.03.03,5,문 앞배송 너무편하고 좋아요
65f87351bb3e1598713bd6c1,곰표 부침가루 1kg(레트로),2880,,false,cry*******,2024.03.02,5,처음 샀는데 괜찮을 것 같애요
65f87351bb3e1598713bd6c2,곰표 부침가루 1kg(레트로),2880,,false,kho*******,2024.03.02,5,부침 요리에 사용하려고요
65f87351bb3e1598713bd6c3,곰표 부침가루 1kg(레트로),2880,,false,gim*******,2024.03.01,5,저령한가격으로 구매.배달서비스 고맙습니다
65f87351bb3e1598713bd6c4,곰표 부침가루 1kg(레트로),2880,,false,ang*******,2024.03.01,5,맘에들어서 자주 구매해요
65f87351bb3e1598713bd6c5,곰표 부침가루 1kg(레트로),2880,,false,1ap*******,2024.02.29,5,부침가루는 요게 제일 나읁듯해요
65f87352bb3e1598713bd6c6,곰표 부침가루 1kg(레트로),2880,,false,sss*******,2024.02.29,5,매번 구매하는 제품입니다 좋아요
65f87352bb3e1598713bd6c7,곰표 부침가루 1kg(레트로),2880,,false,ysm*******,2024.02.28,5,김피부침개하려고 구입해 봤습니다
65f87352bb3e1598713bd6c8,곰표 부침가루 1kg(레트로),2880,,false,nay*******,2024.02.28,5,좋아요 항상 구매합니다~
65f87352bb3e1598713bd6c9,곰표 부침가루 1kg(레트로),2880,,false,tna*******,2024.02.26,5,곰표 부침가루 괜찮았어요~
65f87352bb3e1598713bd6ca,곰표 부침가루 1kg(레트로),2880,,false,lee*******,2024.02.26,5,넉넉하고 지퍼백이고 맛나요
65f87353bb3e1598713bd6cb,곰표 부침가루 1kg(레트로),2880,,false,dlw*******,2024.02.25,5,부침 가루가 떨어져서 구입. 아직 사용 전이예요.
65f87353bb3e1598713bd6cc,곰표 부침가루 1kg(레트로),2880,,false,qag*******,2024.02.25,5,아직 개봉을 못했어요
