_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f9367c398fddbb9ca84aeb,농심 덴마크튤립햄 클래식 200g,3380,,false,ami*******,2023.12.20,5,가성비 좋고 사용하기 편함
65f9367c398fddbb9ca84aec,농심 덴마크튤립햄 클래식 200g,3380,,false,mem*******,2023.12.15,5,못해먹고있다가 찌개로먹었는데 최고
65f9367d398fddbb9ca84aed,농심 덴마크튤립햄 클래식 200g,3380,,false,ara*******,2023.12.15,5,맛있고 저렴해서 좋았어요 크기도 작아서 자취생에게 좋았어요
65f9367d398fddbb9ca84aee,농심 덴마크튤립햄 클래식 200g,3380,,false,nat*******,2023.12.14,5,덴마크튤립햄 클래식 좋아요
65f9367d398fddbb9ca84aef,농심 덴마크튤립햄 클래식 200g,3380,,false,kim*******,2023.12.14,5,오늘 또 배송 받았네요
65f9367d398fddbb9ca84af0,농심 덴마크튤립햄 클래식 200g,3380,,false,shd*******,2023.12.12,5,깔끔합니다 부드러워요
65f9367d398fddbb9ca84af1,농심 덴마크튤립햄 클래식 200g,3380,,false,psy*******,2023.12.09,5,착한가격에 잘산거같네요.배송두 빠르구 넘조아요.
65f9367d398fddbb9ca84af2,농심 덴마크튤립햄 클래식 200g,3380,,false,mon*******,2023.12.05,5,맛있게 잘먹고 있습니다
65f9367d398fddbb9ca84af3,농심 덴마크튤립햄 클래식 200g,3380,,false,wjd*******,2023.12.04,5,약간스팸보다짠맛강해요
65f9367d398fddbb9ca84af4,농심 덴마크튤립햄 클래식 200g,3380,,false,hid*******,2023.12.04,5,잘받앗습니다 좋아요
65f9367d398fddbb9ca84af5,농심 덴마크튤립햄 클래식 200g,3380,,false,it2*******,2023.12.03,5,짜지않고 맛있습니다
65f9367d398fddbb9ca84af6,농심 덴마크튤립햄 클래식 200g,3380,,false,wld*******,2023.12.02,5,맛있어요.좋아요..
65f9367e398fddbb9ca84af7,농심 덴마크튤립햄 클래식 200g,3380,,false,yun*******,2023.11.30,5,덴마크햄 꿀맛이요♡
65f9367e398fddbb9ca84af8,농심 덴마크튤립햄 클래식 200g,3380,,false,jae*******,2023.11.29,5,상품이 신선하고 좋습니다.
